X.m,PP1.1,PP3.1,KF1.1,KF3.1,KF5.1,KF6.1,KF7.1,KF8.1,KF9.1,KF10.1,Z1.1,Z2.1,Z3.1,Z4.1,Z5.1,F1.1,F3.1,F4.1,F5.1,F6.1,T2.1,T3.1,T4.1,T5.1,VHSE2.1,VHSE4.1,VHSE6.1,VHSE7.1,VHSE8.1
0.37502467683476065,-0.8570106690337717,1.5354857247929319,0.4272507590022395,2.2723494163577125,0.11231418944384233,-0.48597835754770186,-2.755921366524751,-1.894624115599244,-0.1797307975051504,0.6348090398815247,-1.555779648670823,-0.7467875241139571,0.022941526328425468,0.5964863836592509,0.5038030714127255,0.5933584903465706,0.44305440216436,0.40899779016715443,0.7776544632408555,1.415886061329103,-1.377331175820943,0.3879765301689567,1.3230214700032692,-0.9301972141289632,-0.76041280749977,-2.9175646397241497,-0.5586265428756212,-2.1266311051653157,1.3785554166469738
2.1714819151931377,-1.5933658441431084,1.4060297847180723,-0.2697333715112079,-0.3694394538095142,2.327059390345948,-0.5918453530483477,-0.23057549853774217,-0.7909345233510479,-2.513624817705416,2.0239008783448056,-1.1032440825758276,-0.10668393201627958,1.5142293443113917,2.301456206607654,-1.4640941364766333,-1.1965177895635943,-0.73350482570245,-0.026984933789563275,0.6068747910186707,0.4912080216652737,-1.2553611771155275,-2.5476274677855266,-0.2876119679296241,0.037207888565158526,-1.7143428881256582,0.8781033396486916,0.08788410703999663,-1.3592810383421652,-0.6110365934513355
0.37502467683476065,-1.1562120196723706,-1.8052897540268857,1.7371515284889851,-1.718553661608598,1.1086403175180344,-0.4737344197499933,-1.622945313355865,0.7806652876065683,-1.4457213430715081,1.423275988702861,0.10774618539141938,-2.026994708309312,2.361772760476603,-1.2066442607882295,0.1510408958290068,-0.653114029016824,-2.076499433376475,0.7710889517853282,-0.9602960601472998,-2.285684786845124,-1.955114717685022,1.14487808344145,0.8972939623393417,2.3068890910398285,-1.623162224047467,0.03262483599164727,-0.7120839113268377,-0.4540800997725282,-0.3607077945244677
2.1714819151931377,-0.4444300465539409,2.363472763188225,0.7602988423577395,-0.19943904170399984,0.7961062810401428,-0.5959083512144366,-1.3382973512789007,-1.0956744096399624,-3.525177885896856,2.8526481972180777,1.598508395549601,-0.10668393201627958,1.1876777399799772,2.439534588566503,-1.3230869536285172,-2.990939374552191,-2.085816439787936,0.115081648662994,0.3073095755158288,1.0944555712326671,-0.1758144602012728,-1.8416329088136234,0.06411033524709411,1.0790287683895974,-1.3835242869065216,2.0477808968340416,1.536629874166217,0.19350805721587733,0.804348814748632
0.37502467683476065,-1.6345610954791359,1.1443051507583968,-0.46971526058837443,-0.12809538673865672,0.9850714215220981,-0.9349091262116385,0.2857403199213864,-1.3929884991669084,-0.8530829809546744,1.4545382899389252,-1.1577570930176508,-0.9601553881465162,0.6242341629690494,1.5682335874059337,-0.604075563876743,0.00709631923331933,-0.6480650514986599,0.6523155099560397,0.5941440307983685,0.6148489851694341,-1.7842529206335325,-0.5160918123084397,-0.17166884502288085,1.0418208798244388,-1.2002650984112313,-0.8567588016511842,-0.16931461473484433,-1.668785793570176,0.22037387656713053
0.37502467683476065,-1.3960873392855477,0.9304777194423485,-1.8669701562112193,0.023350434055604267,1.2370621531301604,-1.050911280879197,-1.685916642533683,-2.051453877858608,0.21639632851969515,0.7163995550264829,-0.6288654590682902,-0.5334196600813979,0.9448369810403613,1.1057108610969337,2.2745390477535286,-1.2376242226791296,-1.2915951019919252,0.7121043023733314,1.8027562356014133,0.9421636105472345,-1.417098598824437,0.18024529874632386,0.6700312194318077,0.5581183284773779,-1.9258708043206447,-2.5372889088361945,0.21080306243548957,-1.8504973970016934,0.7730176539928676
2.1714819151931377,0.8824654966844167,0.28855534871384425,1.2616241845984453,0.4333499891161443,2.2550271923093774,1.6388812545029119,-1.5186605612244055,-0.5816876221891102,-2.4355725068099123,0.4295731482036671,0.9259531487095192,0.7467875241139571,1.0130578482056227,0.5583610926637437,-1.2299778221844,-1.3663501520115084,-0.7806875200632694,-2.0051115061130944,-0.3303511273663672,0.11402898007970749,0.6370741682219504,-1.4505260918506482,-0.4740238518293093,-0.7813656598683291,-0.6726657129322643,1.1956000223803727,1.2788155234370195,-1.0384086102813288,0.15817878076255792
-1.4039215664763403,0.6856766711872321,-0.2281533431758931,0.7602988423577395,-1.9280919170602069,0.5460750827776755,-1.1186705387617408,-1.7809132078385086,-1.019160082265901,0.3372392531250542,0.7398349864347344,0.6454977838442997,-0.10668393201627958,1.6473864452567057,-0.43302850280740773,1.9965707542199573,-0.061957224321691706,-1.262002596255329,0.7230319155272286,0.9420724186812264,-1.5659812831424045,-1.8397002205289483,1.94485267198769,-1.5225615491689706,1.1162366569547557,-1.0707027424047901,-0.19972942524037615,-0.3252036753758667,0.17445429382504038,-0.17933657760914917
0.37502467683476065,-1.939311328553505,1.8397389093884349,-0.7434775784913946,1.072589777363064,0.9958357803734916,-1.2774072852988076,0.35552051928732575,-1.700824056459469,0.8962555010515463,1.2353270318481127,-2.439526210389481,0.3200517960488387,0.6669708436055553,2.649053963444383,-0.85593189670479,1.377939864799786,1.3403347936713494,0.30703835759998693,1.6862292746231773,1.9342502136964732,-2.2911306418058786,-0.45645409148599647,-0.8481922650300107,-0.8557814369986462,-0.719549681073375,-2.3001141104153975,0.15789413527344712,-2.8987858208464967,0.6420636696352803
0.37502467683476065,2.0874053502877876,0.9713618310279726,0.04890216374431064,0.898515797642841,3.086119703583177,-0.33865802394136757,-1.3587658830794456,-2.1608679382978178,-1.651080051189094,1.6143510789770936,2.2597662348068055,1.0668393201627957,-0.13502762461876056,0.3280315651395401,-0.3413347135755702,-3.3738133609944536,-1.3880022999435957,-1.168176152429388,1.4193709680783377,2.268840114808331,0.7105850126186399,-0.08755387398966392,-1.527882917685244,-1.0790287683895974,-0.8474766834300996,-1.386942307633172,2.873043651512552,-1.4553248360820605,2.8902635446548106
0.37502467683476065,0.7481813418032509,0.4764038752010027,-1.0276213676914172,0.4868012970602639,-0.6638587586818723,0.31414976830549074,-1.2923855958682133,0.45939761236283083,-1.1519377071461916,-0.3569517087349527,0.7096694316005338,-0.3200517960488387,-0.10135623583715757,-0.7098599593029934,-0.435355065858789,0.255733580578407,-0.24576724902084762,0.27973306319309266,-2.0188029936596803,0.12390821007690056,1.5676268575553478,0.26476917182645493,0.46659704411014047,0.8185735484334876,-0.41125456348961315,-0.17848579077175078,0.48061492487941826,-0.1595806013238059,-2.0103843767193195
0.37502467683476065,-1.6345610954791359,1.7423396271445968,0.15441594356651192,1.4296843795475644,2.177630953215234,-1.3327364650762252,1.8821507318128479,-1.2246318311701168,-0.5933686623041072,1.673678849588695,-1.9992029749671105,-0.7467875241139571,-0.5347717213057309,1.3693414834953779,-1.0471647902866652,-0.48312812842731284,0.004694673760259395,0.8700326804838294,1.9829772735640532,1.9858608037898762,-1.3197550763823984,-1.2805143944362931,-0.20230539994944166,-0.7813656598683291,-1.7729319031604143,-0.49273113284469183,-0.6225073911492107,-1.3738142259482375,-0.5114024478727465
-1.4039215664763403,-0.3483157890192866,-1.6847991294783773,2.208183455931121,-0.9590046718410739,-0.10381365442688804,-1.6583713761326555,-1.3280775875449415,-0.45654230353163705,-1.762173417568531,1.4467616587429792,0.07186790833809861,-2.1336786403255914,1.2809659456117064,-2.6232292514250326,0.26766376236515893,-0.8360270763641524,-1.7317130797730507,1.8989194892456531,-0.11127601361580007,-1.8816374520678114,-1.6122181395616257,1.7884996481677524,-0.12246377284681102,2.0836417596488777,-1.3061530908563508,0.0927648371938077,-1.5843162245456839,0.036332382499538796,-0.29276467217954055
0.37502467683476065,-1.950569241862164,1.8881516048211053,-0.3481317505416772,1.9112171475572153,0.7310633265357533,-1.6973327960310853,-0.6789877932308878,-2.0833725034647914,0.22738590380530946,1.134530499475499,-2.696753776409722,-0.21336786403255917,-0.1957182371346458,1.8404972286344468,0.017201458156126965,1.8692368167204385,1.9719895559752083,1.0629630695101389,1.9102754153777193,2.0835116619565817,-1.6862662259220258,-1.1721741391371638,0.7630827395483026,-1.7859786511276092,-0.6726657129322643,-2.6280264035211505,-0.9694288808408031,-2.551154190553924,0.3831549287508941
0.37502467683476065,0.7481813418032509,0.4764038752010027,-1.0276213676914172,0.4868012970602639,-0.6638587586818723,0.31414976830549074,-1.2923855958682133,0.45939761236283083,-1.1519377071461916,-0.3569517087349527,0.7096694316005338,-0.3200517960488387,-0.10135623583715757,-0.7098599593029934,-0.435355065858789,0.255733580578407,-0.24576724902084762,0.27973306319309266,-2.0188029936596803,0.12390821007690056,1.5676268575553478,0.26476917182645493,0.46659704411014047,0.8185735484334876,-0.41125456348961315,-0.17848579077175078,0.48061492487941826,-0.1595806013238059,-2.0103843767193195
-1.4039215664763403,-0.9857159819347389,-1.0428808580363649,1.2138030468288412,0.4382171652784947,-0.12049267439740977,-0.30580296935462437,-1.2974770387076404,1.0169549874959456,2.4892116192337244,-0.9033737735260766,-0.38343800189819904,0.5334196600813979,1.184454739719802,-0.12863298021300754,1.2291040855075765,-0.27254588118171463,-0.05542489699722873,-0.05294992711557281,-0.33497676549670174,-0.05036530573543576,-1.417098598824437,1.195701080804519,-1.2522534247577353,0.48370255134706086,-0.3389001921391747,-1.428289744469074,0.5111458889730147,-1.048753249062076,1.1459447121528414
0.37502467683476065,-1.7162806295925572,2.1656016946389482,-1.675956756332136,1.3283302593851642,0.7364885161612083,-2.286401425589682,0.896642767696228,1.7189640880360981,0.972816422534848,0.07990678438169899,-1.6978326799378585,0.3200517960488387,-1.1389172034858777,2.117897141593339,-0.4937802915995791,0.6200924420212619,2.1416368993899866,1.386850600399593,-2.1158589357481636,2.5702877998107674,-0.5160783346667654,-1.1451449401132987,-0.6920815650522174,0.5953262170425364,-0.19892349268429027,-0.512404525364391,-0.09586705131717914,-0.2731428619710296,-2.2746971923423263
0.37502467683476065,0.8032325903974322,-0.1115198210869177,-0.5918358956855552,0.03338057730643983,-0.226303719855179,0.17131613840830914,-1.8233353541894892,-1.659699398197341,0.17243037181926907,-0.6901458562070396,-0.19523666856283184,1.4935750482279142,0.393055790151911,-0.17202524577368486,1.0331442346885247,0.15641609504941353,0.5814152011438479,-0.44162861474996673,1.3089950657385738,0.14181367376060958,0.431533741296284,-0.0024377596998481576,-0.232852431299433,-1.3766918769108656,0.4367078413241651,-1.509580403277973,0.38366420929073264,-1.3544266685910948,0.7574271200175983
2.1714819151931377,0.4931301371142491,0.8485008929258822,-2.483320166033934,-0.4580988467671677,0.2391607520950714,-0.640558510156268,-2.484066247087736,-1.5793962920470157,-2.196017370790987,1.8691771933733585,-0.11195708693552996,0.3200517960488387,0.9220583794427382,0.3055815897990441,-0.604075563876743,-0.5340246061197181,-0.2370695927962611,0.4624389079020958,-1.20465830077966,0.338845248700613,1.4177703134059523,-0.8760508965609536,1.039846681091203,-0.2976631085212682,-0.7370807214666713,-1.3713139225015312,1.502282483078506,-1.7937401038069374,-1.6687984354660585
0.37502467683476065,-2.6927042489224178,2.3071696868291567,-2.3940810812366604,0.3748172433671558,-0.15944011120679433,-2.7395146990053756,0.31682330955072263,-0.48220073711170774,-0.786737073086727,1.8372908195026803,-2.4090882699492693,-1.4935750482279142,-0.040830472058624626,1.8072247199344698,-0.04321149158466038,1.9433132466193845,0.6139369080555116,2.6616364954924085,-1.563300797535934,1.0923514815014745,-1.156633657698211,-1.4505260918506482,2.0928469923830733,1.339483988345707,-1.6554320326019254,-1.1229017272687927,-1.2179566321309323,-0.9863736745839412,-2.7129556285240004
0.37502467683476065,-0.12437092585518181,-1.0104478956764495,1.506775361376221,1.4801697345831477,0.5187842075708753,-0.32223585684418826,0.008386917234719262,0.02001807302313039,-1.2128744133315343,-0.29200111352137853,-0.4854339561815211,-0.42673572806511834,-0.2700378623227116,-1.9271068613952616,0.31705600795107963,-1.8113275760389556,0.025568632097850024,0.3982801140407769,-0.5357731117841045,0.3311280693813565,1.1046302520354845,0.2777565876919204,1.2464137090068437,-0.2604552199561097,-0.19892349268429027,-0.27670330977992,-0.8212679864771137,-0.41369077908537344,-0.7871147131264785
0.37502467683476065,-0.15975880258858735,0.12065950978294039,-2.2418815460503403,0.03839264595378745,0.040416376718880216,-0.09119075581701713,-0.9231612187568949,0.21626263745317498,-0.7977930294221098,0.2394611678927403,0.6123078067796336,-0.7467875241139571,0.16682056791539715,-0.538834042250577,-0.09735775050422872,-0.6344362869730523,-1.0729980889537298,0.6578091038025127,-1.7237871308025303,0.2696365688082975,0.986214513802141,0.0890126478822047,0.5318297867498669,1.1162366569547557,-1.4274907996993211,-0.8327134127445218,0.6281919055187013,-0.42525827253148596,-1.832422873591291
0.37502467683476065,-0.8375244794174529,0.6217037593036451,-0.27685185920762145,1.7352993798212362,1.0871849601742447,-1.5646275560907787,-0.6789877932308878,-2.080479290640849,-0.6983139716703303,1.8394346523642664,-2.238070902018002,0.42673572806511834,-0.3784151703430551,0.6768893980989348,-1.0471647902866652,-0.4572854099881168,1.8525970382558041,0.6298144003521663,2.33236533132897,2.029584642407124,-0.8704101532758243,-0.9632706668352751,-0.4501619153624544,-2.567344310995938,-0.23560484546812202,-2.1786628475819745,-0.47260347211159726,-2.379562312018611,0.8358818837994155
0.37502467683476065,-0.6466836817459417,0.19421695366875738,1.8182049526048836,0.9881187178166524,0.6984933554907732,0.2888837122813414,-0.0321360876181652,-1.3099205535101572,-0.40572885292006733,0.9839645976331453,-0.9052734158504046,-0.7467875241139571,1.2134470117840623,0.03533445654284088,-0.8332406201384213,0.0735911919522186,-0.8628128152954372,-0.27027778562096955,0.29542124222413824,0.3282358956336498,-1.95028603840337,1.6316089317614422,-0.9735326832014207,0.9674051026941217,-1.256123296392836,-1.0037168765856515,0.46235001713011953,-2.501011145617583,0.17881883664543724
0.37502467683476065,-2.3977036036560784,-0.7087779699102792,-2.3056587556998545,0.36014704126858255,-0.29887646293094183,-2.7095420928183236,-0.8358875337448235,-2.29029423792543,0.34822032358812355,2.592205727347455,-2.8712691426090062,-0.7467875241139571,0.11670119803826304,0.6041239421664689,-0.9519152193920093,0.8701669373610783,2.0102652075176435,2.0540917041718103,4.986150446604137,0.9276979077308821,-1.4227440735838248,-1.8071247002413677,0.8568719409836093,-2.753383753821731,-0.4592358955156063,-3.08461017038234,-1.1443010925264605,-2.6627342809716907,2.1572460701142897
0.37502467683476065,-0.9665425190058196,-1.08615731746678,-0.6783783400447906,0.7465380466757094,0.8502096191320907,0.23842909788166933,-0.21376153017946667,-0.12156688069656185,0.3921367964104557,-0.30923712270392556,-1.2173411868459054,-0.10668393201627958,-0.3784151703430551,-0.041429710178548504,0.07787863208853676,-0.002885611590691894,0.6163208816485026,-0.04340521008222658,0.6780267904185502,0.2634156666451197,0.2849460235370778,-1.2330712905348349,0.6435800958246879,-1.488315542606341,-0.47717664230710155,-1.0779430606396683,-0.6911035395863755,-0.465570135061579,0.2552863228242446
0.37502467683476065,1.0187719878161,1.868808950172064,2.542144036413143,3.9295281337734878,2.475636155672012,0.16712761638606813,-0.33701409013309014,-2.6564293474802527,-0.8862650577383476,0.5123383489008809,-1.8143879723443666,0.5334196600813979,-1.3573591864778718,0.5431400836067439,-1.985745845442199,0.4194740352622322,2.0184852942687876,-1.3054041399516412,1.3531129871641938,3.9715700691644447,-0.6456553836939843,-0.022062922936713112,-1.2412671019260526,-3.4231257479945847,0.08625943605930274,-2.374715437804711,1.1000608147198434,-3.3381655482144184,2.035820402739067
0.37502467683476065,-1.6404277877217204,1.2856759624919327,-3.45275579958263,-0.9701274376149944,-1.1178325806700873,-2.0377367645070916,1.5065354913116973,-0.3130327586335444,-0.49952337574248623,1.7606116951041269,-1.8431982897054333,-0.9601553881465162,-0.324185869816163,0.8974741052297405,-0.804819100509193,2.2326345372016276,0.6769130009165409,2.214406346517962,-1.1913043574257534,0.24287059935739305,-0.20647192950416415,-1.003601852704376,1.2325351282034762,0.9674051026941217,-0.719549681073375,-0.09241175614699638,-0.7382264504336761,-0.43680360319521916,-2.597436093912164
